Unnamed: 0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
15,issue_comment,296,nilearn,nilearn,banilo,2014-12-10 15:23:05,"Now supports threshold=None and threshold=0.
",nan,nan
16,issue_comment,296,nilearn,nilearn,GaelVaroquaux,2014-12-10 17:55:25,"What does threshold=None do? 

<div>-------- Original message --------</div><div>From: Danilo Bzdok notifications@github.com </div><div>Date:10/12/2014  16:23  (GMT+01:00) </div><div>To: nilearn/nilearn nilearn@noreply.github.com </div><div>Cc: Gael Varoquaux gael.varoquaux@normalesup.org </div><div>Subject: Re: [nilearn] added thresholded colorbar (#296) </div><div>
</div>Now supports threshold=None and threshold=0.

—
Reply to this email directly or view it on GitHub.
",nan,nan
17,issue_comment,296,nilearn,nilearn,banilo,2014-12-10 18:06:05,"threshold=None means ""no threshold/gray area in the colorbar, please"". It behaves the same as threshold=0.
",nan,nan
18,issue_comment,296,nilearn,nilearn,lesteve,2014-12-10 20:20:53,"> It behaves the same as threshold=0.

not entirely True, threshold=0 will mask out zero values, threshold=None won't.
",nan,nan
67,pull_request_commit_comment,296,nilearn,nilearn,bthirion,2014-12-10 21:57:17,"Sorry if I missed the point, but for me no error should be raised if the threshold is greater than any value of the map: visualizing an empty map is a perfectly valid use case.
Similarly, I don't see immediately why negative thresholds are forbidden (maybe I'm missing some context here).
",0095853236306d7d357f9c41d6289b2cdf818f26,"(None, '', u'nilearn/plotting/displays.py')"
68,pull_request_commit_comment,296,nilearn,nilearn,lesteve,2014-12-11 10:04:47,"> Sorry if I missed the point, but for me no error should be raised if the threshold is greater than any value of the map: visualizing an empty map is a perfectly valid use case.

I kind of agree on this one. I think the grayed cmap logic has to handle this case.

> Similarly, I don't see immediately why negative thresholds are forbidden (maybe I'm missing some context here).

At the moment, the treshold logic is such that values in [-threshold, threshold] are masked so it doesn't make too much sense to have a negative threshold (full disclosure: currently it may well be the case that `threshold=-threshold` works exactly the same as `threshold=threshold` by accident)
",0095853236306d7d357f9c41d6289b2cdf818f26,"(None, '', u'nilearn/plotting/displays.py')"
69,pull_request_commit_comment,296,nilearn,nilearn,banilo,2014-12-11 10:18:07,"a) I will take out the check for too big threshold choices

b) Any other decisions to take at this point?

2014-12-11 11:04 GMT+01:00 Loïc Estève notifications@github.com:

> In nilearn/plotting/displays.py
> https://github.com/nilearn/nilearn/pull/296#discussion-diff-21667142:
> 
> > @@ -401,8 +402,19 @@ def add_overlay(self, img, threshold=1e-6, colorbar=False, **kwargs):
> > 
> > ```
> >      ims = self._map_show(img, type='imshow', **kwargs)
> > ```
> > -        if threshold is not None:
> > -            if threshold < 0:
> > -                raise ValueError(""The set threshold (%.2f) can't be negative""
> > -                                 % threshold)
> > -            if threshold > ims[0].norm.vmax:
> > -                raise ValueError('The set threshold (%.2f) is higher than '
> > -                                 'vmax (%.2f)' % (threshold, ims[0].norm.vmax))
> > -            if threshold > abs(ims[0].norm.vmax):
> > -                raise ValueError('The set threshold (%.2f) is lower than '
> > -                                 'vmin (%.2f)' % (threshold, ims[0].norm.vmin))
> >   +
> 
>  Sorry if I missed the point, but for me no error should be raised if the
> threshold is greater than any value of the map: visualizing an empty map is
> a perfectly valid use case.
> 
> I kind of agree on this one. I think the grayed cmap logic has to handle
> this case.
> 
> Similarly, I don't see immediately why negative thresholds are forbidden
> (maybe I'm missing some context here).
> 
> At the moment, the treshold logic is such that values in [-threshold,
> threshold] are masked so it doesn't make too much sense to have a negative
> threshold (full disclosure: currently it may well be the case that
> threshold=-threshold works exactly the same as threshold=threshold by
> accident)
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/pull/296/files#r21667142.

## 

Viele Grüße,
Danilo
",0095853236306d7d357f9c41d6289b2cdf818f26,"(None, '', u'nilearn/plotting/displays.py')"
70,pull_request_commit_comment,296,nilearn,nilearn,lesteve,2014-12-11 10:38:56,"Can you use `threshold=threshold` i.e. use a keyword argument here? I reckon this is good practice, see for [example](https://code.google.com/p/soc/wiki/PythonStyleGuide#Function_Arguments)
",0095853236306d7d357f9c41d6289b2cdf818f26,"(None, '', u'nilearn/plotting/img_plotting.py')"
71,pull_request_commit_comment,296,nilearn,nilearn,lesteve,2014-12-11 10:43:00,"I am not a big fan of comments that don't add much like this because they tend to become out of sync with the code. If you think it was not clear enough, why not do something like (I assumed the not so clear part was what color was used for):

``` python
tick_color = 'w' if self._black_bg else 'k'
for tick in self._colorbar_ax.yaxis.get_ticklabels():
    tick.set_color(tick_color)
```
",0095853236306d7d357f9c41d6289b2cdf818f26,"(None, '', u'nilearn/plotting/displays.py')"
72,pull_request_commit_comment,296,nilearn,nilearn,bthirion,2014-12-11 13:18:08,"OK, but what should we do about the following use case (people do on SPM all the time): visualize dissymetric ranges of values: [th, +\infty]. This is because in many (most) neuroimaging studies, people are interested in A>B but do not care about B>A, and so do not want to have their image cluttered with negative peaks if they don't care about it.  I agree that this should not be the default, but I would leave this possibility open (through another kwarg ?).
",0095853236306d7d357f9c41d6289b2cdf818f26,"(None, '', u'nilearn/plotting/displays.py')"
73,pull_request_commit_comment,296,nilearn,nilearn,GaelVaroquaux,2014-12-11 13:20:09,"Loic, Michael, Danilo, how about reusing the logic that Michael is
developping for the range of the colorbar?
",0095853236306d7d357f9c41d6289b2cdf818f26,"(None, '', u'nilearn/plotting/displays.py')"
74,pull_request_commit_comment,296,nilearn,nilearn,lesteve,2014-12-11 14:03:31,"> OK, but what should we do about the following use case (people do on SPM all the time): visualize dissymetric ranges of values: [th, +\infty]. This is because in many (most) neuroimaging studies, people are interested in A>B but do not care about B>A

I would say that we should definitely add this feature but that this should be done outside of this PR.
",0095853236306d7d357f9c41d6289b2cdf818f26,"(None, '', u'nilearn/plotting/displays.py')"
75,pull_request_commit_comment,296,nilearn,nilearn,banilo,2014-12-11 14:06:27,"I am for finishing this PR up first (just commited new changes) and get to
Michaels code dans un deuxième temps.

2014-12-11 15:03 GMT+01:00 Loïc Estève notifications@github.com:

> In nilearn/plotting/displays.py
> https://github.com/nilearn/nilearn/pull/296#discussion-diff-21677276:
> 
> > @@ -401,8 +402,19 @@ def add_overlay(self, img, threshold=1e-6, colorbar=False, **kwargs):
> > 
> > ```
> >      ims = self._map_show(img, type='imshow', **kwargs)
> > ```
> > -        if threshold is not None:
> > -            if threshold < 0:
> > -                raise ValueError(""The set threshold (%.2f) can't be negative""
> > -                                 % threshold)
> > -            if threshold > ims[0].norm.vmax:
> > -                raise ValueError('The set threshold (%.2f) is higher than '
> > -                                 'vmax (%.2f)' % (threshold, ims[0].norm.vmax))
> > -            if threshold > abs(ims[0].norm.vmax):
> > -                raise ValueError('The set threshold (%.2f) is lower than '
> > -                                 'vmin (%.2f)' % (threshold, ims[0].norm.vmin))
> >   +
> 
>  OK, but what should we do about the following use case (people do on SPM
> all the time): visualize dissymetric ranges of values: [th, +\infty]. This
> is because in many (most) neuroimaging studies, people are interested in
> A>B but do not care about B>A
> 
> I would say that we should definitely add this feature but that this
> should be done outside of this PR.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/pull/296/files#r21677276.

## 

Viele Grüße,
Danilo
",0095853236306d7d357f9c41d6289b2cdf818f26,"(None, '', u'nilearn/plotting/displays.py')"
76,pull_request_commit_comment,296,nilearn,nilearn,GaelVaroquaux,2014-12-11 14:44:00,"> I am for finishing this PR up first (just commited new changes) and get to
> Michaels code dans un deuxième temps.

+1.
",0095853236306d7d357f9c41d6289b2cdf818f26,"(None, '', u'nilearn/plotting/displays.py')"
77,pull_request_commit_comment,296,nilearn,nilearn,lesteve,2014-12-12 15:35:12,"Move this statement a few lines below. You have separated the comment and the line it was pertaining to i.e.:

``` python
nb_ticks = 5 if im.norm.vmin != im.norm.vmax else 1
```
",0095853236306d7d357f9c41d6289b2cdf818f26,"(None, '', u'nilearn/plotting/displays.py')"
19,issue_comment,296,nilearn,nilearn,banilo,2014-12-15 13:08:05,"Just addressed last comment.
",nan,nan
20,issue_comment,296,nilearn,nilearn,lesteve,2014-12-15 15:27:06,"This one eventually got merged, great stuff!
",nan,nan
21,issue_comment,296,nilearn,nilearn,banilo,2014-12-15 15:29:37,":palm_tree: 
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
11,pull_request_commit_comment,297,nilearn,nilearn,lesteve,2014-11-27 10:05:11,"While I am at it, should I rename all the _unmasked instances by _img?
",464fc7015ee32daca63c8b37f15d9af6d3730151,"(20, '', u'plot_haxby_mass_univariate.py')"
12,pull_request_commit_comment,297,nilearn,nilearn,banilo,2014-11-27 10:19:54,"Grammatical: slice has not been plotted at this point -> ""slice to be plotted""?
",464fc7015ee32daca63c8b37f15d9af6d3730151,"(51, '', u'plot_haxby_mass_univariate.py')"
13,pull_request_commit_comment,297,nilearn,nilearn,banilo,2014-11-27 10:24:46,"cf. above
",464fc7015ee32daca63c8b37f15d9af6d3730151,"(17, '', u'plot_localizer_mass_univariate_methods.py')"
5,issue_comment,297,nilearn,nilearn,lesteve,2014-12-02 10:08:41,"I used my gh-pages to lower the barrier to entry for comments:

[current website examples](http://nilearn.github.io/auto_examples) vs [this PR examples](http://lesteve.github.io/auto_examples)

# plot_haxby_masks

[current website](http://nilearn.github.io/auto_examples/plot_haxby_masks.html) vs [this PR](http://lesteve.github.io/auto_examples/plot_haxby_masks.html)

# plot_oasis_vbm

[current website](http://nilearn.github.io/auto_examples/plot_oasis_vbm.html) vs [this PR](http://lesteve.github.io/auto_examples/plot_oasis_vbm.html)

# plot_localizer_mass_univariate_methods

[current website](http://nilearn.github.io/auto_examples/plot_localizer_mass_univariate_methods.html) vs [this PR](http://lesteve.github.io/auto_examples/plot_localizer_mass_univariate_methods.html)

# plot_haxby_mass_univariate

[current website](http://nilearn.github.io/auto_examples/plot_haxby_mass_univariate.html) vs [this PR](http://lesteve.github.io/auto_examples/plot_haxby_mass_univariate.html)
",nan,nan
6,issue_comment,297,nilearn,nilearn,lesteve,2014-12-02 10:29:35,"While I am at it I fixed two examples with a similar sessions length bug as before in 5bd8cbd2ee89156f00bd981957603692d2942b51.

# plot_haxby_multiclass

This one seems reasonable: the cv scores go up from 0.2 to 0.7
[current website](http://nilearn.github.io/auto_examples/plot_haxby_multiclass.html) vs [new candidate](http://lesteve.github.io/auto_examples/plot_haxby_multiclass.html)

# plot_haxby_grid_search

This one I am not sure the cv profiles change quite a bit, especially the Left-out validation scores that start quite high up in the 0.7 before going back to 0.5 when k grows.
[current website](http://nilearn.github.io/auto_examples/plot_haxby_grid_search.html) vs [new candidate](http://lesteve.github.io/auto_examples/plot_haxby_grid_search.html)
",nan,nan
7,issue_comment,297,nilearn,nilearn,bthirion,2014-12-03 09:12:30,"The examples look much better, thanks.

I'm a bit worried about x axis flipping: could you make sure to keep the 'L' 'R'  annotations on the images ?
",nan,nan
8,issue_comment,297,nilearn,nilearn,lesteve,2014-12-03 09:44:25,"> I'm a bit worried about x axis flipping: could you make sure to keep the 'L' 'R' annotations on the images ?

Are you saying they are hidden by the title from time to time? Maybe they don't show for some other reason.
",nan,nan
9,issue_comment,297,nilearn,nilearn,lesteve,2014-12-03 13:31:37,"@AlexandreAbraham if you have 5 minutes to look at this one before I merge it
",nan,nan
10,issue_comment,297,nilearn,nilearn,AlexandreAbraham,2014-12-03 14:43:31,"LGTM.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
31,pull_request_commit_comment,294,nilearn,nilearn,eickenberg,2014-11-25 12:11:04,"maybe go for `is_img` because 'a' isn't the right article for 'img'. Interesting that this said ""niimg"" to begin with -- this function will not accept filenames as valid images.
",12c3053e78d6338256b8556a6b0888b86c27863e,"(None, '', u'nilearn/_utils/niimg_conversions.py')"
32,pull_request_commit_comment,294,nilearn,nilearn,eickenberg,2014-11-25 12:11:33,"wait for another opinion before making this change
",12c3053e78d6338256b8556a6b0888b86c27863e,"(None, '', u'nilearn/_utils/niimg_conversions.py')"
33,pull_request_commit_comment,294,nilearn,nilearn,eickenberg,2014-11-25 12:12:42,"this function also doesn't accept filenames, so good change.
",12c3053e78d6338256b8556a6b0888b86c27863e,"(23, '', u'nilearn/_utils/niimg_conversions.py')"
34,pull_request_commit_comment,294,nilearn,nilearn,eickenberg,2014-11-25 12:14:50,"I would write ""image"" here or stay with ""niimg"" (but again, it can't be a filename here)
",12c3053e78d6338256b8556a6b0888b86c27863e,"(None, '', u'nilearn/_utils/niimg_conversions.py')"
5,issue_comment,294,nilearn,nilearn,eickenberg,2014-11-25 12:30:51,"I'm finding this not easy to review, because I am not 1000% sure of the criteria. I can go on giving my opinion, but I'd prefer making sure I am reasoning in the right direction first. I kind of liked ""niimg"" ...
",nan,nan
6,issue_comment,294,nilearn,nilearn,lesteve,2014-11-25 15:07:17,"Below is my summary of the compromise I gathered from the previous conversations. Please anyone shout if I misunderstood or misrepresented something:
1. Outside of _utils always use _img. In order to avoid ambiguities I am sincerely hoping that all the user-facing functions always accept Nifti-like images via calling _utils.check_img et al.
2. Inside _utils, make the difference between
   - _img: an object that has get_data and get_affine
   - _niimg: either a Nifti filename or an _img

So to take a few realistic examples:

``` python
# plotting/img_plotting.py

def plot_img(img):
    ""are we fine with the check_niimg(img) inconsistency here""
    img = check_niimg(img)  
    # rest of the code
```

``` python
# _utils/niimg_conversions.py

def check_niimg(niimg):
    # whatever the code does to check 'niimg' type 
    # and possibly convert the filename to an image

def is_img(img):
    # check that img has get_data and get_affine
```
",nan,nan
